0, 1525307521.792661018, 1525307521.792677278
0, 1525307521.826151677, 1525307521.826181977
0, 1525307521.859694727, 1525307521.859715177
0, 1525307521.893181166, 1525307521.893197347
0, 1525307521.926644686, 1525307521.926685476
0, 1525307521.960151925, 1525307521.960194876
0, 1525307521.993695715, 1525307521.993712755
0, 1525307522.027176075, 1525307522.027192655
0, 1525307522.060613254, 1525307522.060631264
0, 1525307522.094070223, 1525307522.094099394
0, 1525307522.127577713, 1525307522.127592283
0, 1525307522.161062193, 1525307522.161090613
0, 1525307522.194587912, 1525307522.194604472
0, 1525307522.228087022, 1525307522.228117512
0, 1525307522.261594831, 1525307522.261626891
0, 1525307522.295126301, 1525307522.295141701
0, 1525307522.328616691, 1525307522.328634831
0, 1525307522.362101320, 1525307522.362134870
0, 1525307522.395619810, 1525307522.395635970
0, 1525307522.429181490, 1525307522.429226190
0, 1525307522.462668339, 1525307522.462683509
0, 1525307522.496157649, 1525307522.496186849
0, 1525307522.529686528, 1525307522.529703568
0, 1525307522.563175408, 1525307522.563205438
0, 1525307522.596684727, 1525307522.596712447
0, 1525307522.630184557, 1525307522.630211747
0, 1525307522.663762557, 1525307522.663779857
0, 1525307522.697265726, 1525307522.697281206
0, 1525307522.730707916, 1525307522.730729856
0, 1525307522.764185575, 1525307522.764219555
0, 1525307522.797722455, 1525307522.797745185
0, 1525307522.831211544, 1525307522.831226654
0, 1525307522.864678814, 1525307522.864696694
0, 1525307522.898132493, 1525307522.898175643
0, 1525307522.931673323, 1525307522.931701373
0, 1525307522.965195323, 1525307522.965217013
0, 1525307522.998772422, 1525307522.998796243
0, 1525307523.032259592, 1525307523.032309872
0, 1525307523.065809022, 1525307523.065825912
0, 1525307523.099315621, 1525307523.099341341
0, 1525307523.132832271, 1525307523.132850361
0, 1525307523.166351111, 1525307523.166380201
0, 1525307523.199864500, 1525307523.199879050
0, 1525307523.233351790, 1525307523.233373090
0, 1525307523.266847389, 1525307523.266876739
0, 1525307523.300355519, 1525307523.300384319
0, 1525307523.333887049, 1525307523.333905259
0, 1525307523.367373568, 1525307523.367403218
0, 1525307523.400891648, 1525307523.400910768
0, 1525307523.434434727, 1525307523.434492948
0, 1525307523.467946987, 1525307523.467960157
0, 1525307523.501423177, 1525307523.501439337
0, 1525307523.534897166, 1525307523.534914816
0, 1525307523.568345225, 1525307523.568391036
0, 1525307523.601832665, 1525307523.601888355
0, 1525307523.635330614, 1525307523.635347394
0, 1525307523.668821794, 1525307523.668838484
0, 1525307523.702294943, 1525307523.702318434
0, 1525307523.735805773, 1525307523.735826183
0, 1525307523.769293783, 1525307523.769334283
0, 1525307523.802808182, 1525307523.802823632
0, 1525307523.836329822, 1525307523.836356842
0, 1525307523.869848621, 1525307523.869866112
0, 1525307523.903430111, 1525307523.903445151
0, 1525307523.936870541, 1525307523.936897961
0, 1525307523.970371180, 1525307523.970441771
0, 1525307524.003954050, 1525307524.003968950
0, 1525307524.037416610, 1525307524.037447020
0, 1525307524.070865819, 1525307524.070885229
0, 1525307524.104339758, 1525307524.104367908
0, 1525307524.137847608, 1525307524.137861728
0, 1525307524.171336617, 1525307524.171363558
0, 1525307524.204855887, 1525307524.204874507
0, 1525307524.238356847, 1525307524.238383307
0, 1525307524.271856236, 1525307524.271884376
0, 1525307524.305353206, 1525307524.305367536
0, 1525307524.338797145, 1525307524.338813475
0, 1525307524.372261785, 1525307524.372289415
0, 1525307524.405759424, 1525307524.405773524
0, 1525307524.439203924, 1525307524.439251634
0, 1525307524.472686243, 1525307524.472703253
0, 1525307524.506181943, 1525307524.506210303
0, 1525307524.539717802, 1525307524.539764972
0, 1525307524.573197682, 1525307524.573225092
0, 1525307524.606702121, 1525307524.606731731
0, 1525307524.640212541, 1525307524.640247741
0, 1525307524.673793681, 1525307524.673811361
0, 1525307524.707294810, 1525307524.707311060
0, 1525307524.740737060, 1525307524.740754120
0, 1525307524.774210459, 1525307524.774247119
0, 1525307524.807838529, 1525307524.807859829
0, 1525307524.841335679, 1525307524.841351819
0, 1525307524.874821648, 1525307524.874842128
0, 1525307524.908318138, 1525307524.908345898
0, 1525307524.941843708, 1525307524.941875208
0, 1525307524.975364797, 1525307524.975388257
0, 1525307525.008895827, 1525307525.008912327
0, 1525307525.042365716, 1525307525.042394806
0, 1525307525.075873746, 1525307525.075892276
0, 1525307525.109351195, 1525307525.109375375
0, 1525307525.142805465, 1525307525.142845845
0, 1525307525.176272204, 1525307525.176299964
0, 1525307525.209772654, 1525307525.209787474
0, 1525307525.243245013, 1525307525.243261483
0, 1525307525.276691363, 1525307525.276747283
0, 1525307525.310188362, 1525307525.310215422
0, 1525307525.343816872, 1525307525.343833742
0, 1525307525.377309842, 1525307525.377343532
0, 1525307525.410852501, 1525307525.410891192
0, 1525307525.444337871, 1525307525.444409331
0, 1525307525.477928681, 1525307525.477951691
0, 1525307525.511436580, 1525307525.511455241
0, 1525307525.544924960, 1525307525.544944490
0, 1525307525.578411120, 1525307525.578440540
0, 1525307525.611944989, 1525307525.611989789
0, 1525307525.645454239, 1525307525.645468949
0, 1525307525.678942798, 1525307525.678963118
0, 1525307525.712437418, 1525307525.712464428
0, 1525307525.745949297, 1525307525.745965838
0, 1525307525.779581688, 1525307525.779625928
0, 1525307525.813089007, 1525307525.813103567
0, 1525307525.846573027, 1525307525.846599547
0, 1525307525.880088286, 1525307525.880107646
0, 1525307525.913596886, 1525307525.913613596
0, 1525307525.947044655, 1525307525.947094685
0, 1525307525.980538015, 1525307525.980619855
0, 1525307526.014110175, 1525307526.014125005
0, 1525307526.047587384, 1525307526.047620754
0, 1525307526.081051634, 1525307526.081070454
0, 1525307526.114522083, 1525307526.114553503
0, 1525307526.148025183, 1525307526.148040063
0, 1525307526.181513392, 1525307526.181540582
0, 1525307526.215013652, 1525307526.215032142
0, 1525307526.248503851, 1525307526.248530091
0, 1525307526.282022981, 1525307526.282057221
0, 1525307526.315541650, 1525307526.315558321
0, 1525307526.349026260, 1525307526.349045830
0, 1525307526.382567270, 1525307526.382596930
0, 1525307526.416064079, 1525307526.416080709
0, 1525307526.449607869, 1525307526.449644399
0, 1525307526.483099549, 1525307526.483115609
0, 1525307526.516582208, 1525307526.516608648
0, 1525307526.550087898, 1525307526.550105008
0, 1525307526.583581467, 1525307526.583610107
0, 1525307526.617105357, 1525307526.617132997
0, 1525307526.650602546, 1525307526.650629406
0, 1525307526.684133296, 1525307526.684150946
0, 1525307526.717627576, 1525307526.717643276
0, 1525307526.751088345, 1525307526.751105965
0, 1525307526.784574955, 1525307526.784610355
0, 1525307526.818119054, 1525307526.818144044
0, 1525307526.851615994, 1525307526.851633434
0, 1525307526.885103303, 1525307526.885120713
0, 1525307526.918590753, 1525307526.918614633
0, 1525307526.952099312, 1525307526.952128583
0, 1525307526.985642502, 1525307526.985669072
0, 1525307527.019245022, 1525307527.019261022
0, 1525307527.052742172, 1525307527.052768722
0, 1525307527.086254631, 1525307527.086270641
0, 1525307527.119771101, 1525307527.119798761
0, 1525307527.153270060, 1525307527.153285091
0, 1525307527.186760930, 1525307527.186792830
0, 1525307527.220271230, 1525307527.220287980
0, 1525307527.253756939, 1525307527.253791019
0, 1525307527.287218109, 1525307527.287272059
0, 1525307527.320711738, 1525307527.320739578
0, 1525307527.354335598, 1525307527.354353198
0, 1525307527.387821348, 1525307527.387853558
0, 1525307527.421424668, 1525307527.421440658
0, 1525307527.454904237, 1525307527.454930457
0, 1525307527.488366287, 1525307527.488378637
0, 1525307527.521825606, 1525307527.521843806
0, 1525307527.555271435, 1525307527.555309285
0, 1525307527.588725275, 1525307527.588752165
0, 1525307527.622281304, 1525307527.622326205
0, 1525307527.655777314, 1525307527.655805094
0, 1525307527.689257933, 1525307527.689276414
0, 1525307527.722725233, 1525307527.722750333
0, 1525307527.756227292, 1525307527.756245703
0, 1525307527.789757752, 1525307527.789803512
0, 1525307527.823296762, 1525307527.823312272
0, 1525307527.856774801, 1525307527.856802261
0, 1525307527.890281711, 1525307527.890300371
0, 1525307527.923808101, 1525307527.923826661
0, 1525307527.957275560, 1525307527.957303470
0, 1525307527.990766600, 1525307527.990806890
0, 1525307528.024300759, 1525307528.024317819
0, 1525307528.057779389, 1525307528.057797689
0, 1525307528.091267948, 1525307528.091286108
0, 1525307528.124752508, 1525307528.124783708
0, 1525307528.158279667, 1525307528.158293748
0, 1525307528.191777647, 1525307528.191807227
0, 1525307528.225292707, 1525307528.225308777
0, 1525307528.258779116, 1525307528.258805096
0, 1525307528.292299886, 1525307528.292333366
0, 1525307528.325816815, 1525307528.325833146
0, 1525307528.359303385, 1525307528.359321945
0, 1525307528.392781134, 1525307528.392811475
0, 1525307528.426298494, 1525307528.426340314
0, 1525307528.459811684, 1525307528.459839194
0, 1525307528.493319483, 1525307528.493334533
0, 1525307528.526811923, 1525307528.526837603
0, 1525307528.560326112, 1525307528.560344303
0, 1525307528.593838022, 1525307528.593870092
0, 1525307528.627366172, 1525307528.627390102
0, 1525307528.660860841, 1525307528.660888411
0, 1525307528.694391621, 1525307528.694409981
0, 1525307528.727885750, 1525307528.727903251
0, 1525307528.761359300, 1525307528.761375940
0, 1525307528.794839739, 1525307528.794877770
0, 1525307528.828403199, 1525307528.828423869
0, 1525307528.861892429, 1525307528.861911759
0, 1525307528.895377478, 1525307528.895394468
0, 1525307528.928814528, 1525307528.928861838
0, 1525307528.962302977, 1525307528.962330347
0, 1525307528.995825137, 1525307528.995863827
0, 1525307529.029419667, 1525307529.029435167
0, 1525307529.062895716, 1525307529.062926806
0, 1525307529.096407736, 1525307529.096424446
0, 1525307529.129912905, 1525307529.129942365
0, 1525307529.163417445, 1525307529.163432865
0, 1525307529.196916765, 1525307529.196948355
0, 1525307529.230435664, 1525307529.230450684
0, 1525307529.263929794, 1525307529.263947944
0, 1525307529.297385563, 1525307529.297432393
0, 1525307529.330872203, 1525307529.330922873
0, 1525307529.364435712, 1525307529.364452712
0, 1525307529.397950322, 1525307529.397982432
0, 1525307529.431482532, 1525307529.431497822
0, 1525307529.464950831, 1525307529.464981611
0, 1525307529.498462971, 1525307529.498478561
0, 1525307529.531965470, 1525307529.531983600
0, 1525307529.565419140, 1525307529.565455880
0, 1525307529.598869649, 1525307529.598896049
0, 1525307529.632355039, 1525307529.632383289
0, 1525307529.665875658, 1525307529.665891638
0, 1525307529.699365868, 1525307529.699383418
0, 1525307529.732850627, 1525307529.732874857
0, 1525307529.766374097, 1525307529.766392717
0, 1525307529.799886827, 1525307529.799932447
0, 1525307529.833399746, 1525307529.833414616
0, 1525307529.866878366, 1525307529.866905146
0, 1525307529.900394025, 1525307529.900413615
0, 1525307529.933903005, 1525307529.933921075
0, 1525307529.967354554, 1525307529.967403054
0, 1525307530.000882694, 1525307530.000922624
0, 1525307530.034420274, 1525307530.034435634
0, 1525307530.068081544, 1525307530.068098294
0, 1525307530.101547553, 1525307530.101563873
0, 1525307530.134980263, 1525307530.135027613
0, 1525307530.168462332, 1525307530.168476762
0, 1525307530.201947892, 1525307530.201978072
0, 1525307530.235483161, 1525307530.235497651
0, 1525307530.268951321, 1525307530.268976191
0, 1525307530.302454120, 1525307530.302486990
0, 1525307530.335968360, 1525307530.335985670
0, 1525307530.369456969, 1525307530.369473980
0, 1525307530.402934989, 1525307530.402962439
0, 1525307530.436451769, 1525307530.436468109
0, 1525307530.469901908, 1525307530.469938608
0, 1525307530.503398567, 1525307530.503413348
0, 1525307530.536889407, 1525307530.536930997
0, 1525307530.570419797, 1525307530.570461397
0, 1525307530.603907806, 1525307530.603939476
0, 1525307530.637489806, 1525307530.637515566
0, 1525307530.670990666, 1525307530.671016086
0, 1525307530.704512555, 1525307530.704529075
0, 1525307530.738014995, 1525307530.738031475
0, 1525307530.771452454, 1525307530.771467224
0, 1525307530.804903124, 1525307530.804934314
0, 1525307530.838412013, 1525307530.838435253
0, 1525307530.871936693, 1525307530.871954143
0, 1525307530.905398562, 1525307530.905413882
0, 1525307530.938830992, 1525307530.938855962
0, 1525307530.972318361, 1525307530.972344931
0, 1525307531.005844791, 1525307531.005871821
0, 1525307531.039445841, 1525307531.039460511
0, 1525307531.072922000, 1525307531.072951460
0, 1525307531.106429160, 1525307531.106447600
0, 1525307531.139938529, 1525307531.139966439
0, 1525307531.173438669, 1525307531.173453879
0, 1525307531.206935599, 1525307531.206965329
0, 1525307531.240441578, 1525307531.240458078
0, 1525307531.273891487, 1525307531.273931528
0, 1525307531.307364377, 1525307531.307392227
0, 1525307531.340847786, 1525307531.340876427
0, 1525307531.374387246, 1525307531.374404416
0, 1525307531.407879546, 1525307531.407916216
0, 1525307531.441532376, 1525307531.441547186
0, 1525307531.475000095, 1525307531.475030805
0, 1525307531.508506295, 1525307531.508518855
0, 1525307531.542004494, 1525307531.542023464
0, 1525307531.575485424, 1525307531.575501424
0, 1525307531.608918333, 1525307531.608945233
0, 1525307531.642416773, 1525307531.642444593
0, 1525307531.675923492, 1525307531.675940122
0, 1525307531.709413072, 1525307531.709430152
0, 1525307531.742887491, 1525307531.742911671
0, 1525307531.776402571, 1525307531.776420311
0, 1525307531.809901371, 1525307531.809946711
0, 1525307531.843407300, 1525307531.843422830
0, 1525307531.876965420, 1525307531.876990890
0, 1525307531.910468089, 1525307531.910485510
0, 1525307531.943966999, 1525307531.943986809
0, 1525307531.977437889, 1525307531.977463359
0, 1525307532.010927638, 1525307532.010971468
0, 1525307532.044481778, 1525307532.044502238
0, 1525307532.077954457, 1525307532.077973507
0, 1525307532.111436037, 1525307532.111452167
0, 1525307532.144867976, 1525307532.144895806
0, 1525307532.178365586, 1525307532.178380986
0, 1525307532.211843085, 1525307532.211878635
0, 1525307532.245383075, 1525307532.245399285
0, 1525307532.278848454, 1525307532.278873334
0, 1525307532.312364374, 1525307532.312395844
0, 1525307532.345873293, 1525307532.345890554
0, 1525307532.379358293, 1525307532.379373813
0, 1525307532.412792152, 1525307532.412854193
0, 1525307532.446289312, 1525307532.446303852
0, 1525307532.479827052, 1525307532.479875892
0, 1525307532.513372941, 1525307532.513386891
0, 1525307532.546858551, 1525307532.546885581
0, 1525307532.580444641, 1525307532.580462211
0, 1525307532.613941860, 1525307532.613998950
0, 1525307532.647506380, 1525307532.647532610
0, 1525307532.681019210, 1525307532.681046120
0, 1525307532.714560199, 1525307532.714577799
0, 1525307532.748059989, 1525307532.748078589
0, 1525307532.781532978, 1525307532.781548329
0, 1525307532.814972848, 1525307532.815046058
0, 1525307532.848567288, 1525307532.848588738
0, 1525307532.882057517, 1525307532.882077447
0, 1525307532.915541937, 1525307532.915557907
0, 1525307532.948974266, 1525307532.948998306
0, 1525307532.982470156, 1525307532.982499816
0, 1525307533.016001675, 1525307533.016059836
0, 1525307533.049589735, 1525307533.049605125
0, 1525307533.083067815, 1525307533.083094345
0, 1525307533.116590214, 1525307533.116609734
0, 1525307533.150093194, 1525307533.150122464
0, 1525307533.183590203, 1525307533.183606064
0, 1525307533.217081283, 1525307533.217112633
0, 1525307533.250605143, 1525307533.250622393
